0,0.000100325833333333,0.000402546666666667,0.000908392500000001,0.00161941333333333,0.00253697916666667,0.00366228,0.00499632583333334,0.00653994666666667,0.0082937925,0.0102583333333333,0.0124338591666667,0.01482048,0.0174181258333333,0.0202265466666667,0.0232453125,0.0264738133333334,0.0299112591666667,0.03355668,0.0374089258333333,0.0414666666666667,0.0457283925,0.0501924133333334,0.0548568591666666,0.05971968,0.0647786458333333,0.0700313466666666,0.0754751925,0.0811074133333333,0.0869250591666667,0.092925,0.0991039258333333,0.105458346666667,0.1119845925,0.118678813333333,0.125536979166667,0.13255488,0.139728125833333,0.147052146666667,0.1545221925,0.162133333333333,0.169880459166667,0.17775828,0.185761325833333,0.193883946666667,0.2021203125,0.210464413333333,0.218910059166667,0.22745088,0.236080325833333,0.244791666666667,0.2535779925,0.262432213333333,0.271347059166667,0.28031508,0.289328645833333,0.298379946666667,0.3074609925,0.316563613333333,0.325679459166666,0.3348,0.343916525833334,0.353020146666667,0.3621017925,0.371152213333333,0.380161979166667,0.38912148,0.398020925833333,0.406850346666667,0.4155995925,0.424258333333334,0.432816059166666,0.44126208,0.449585525833334,0.457775346666667,0.465820312499999,0.473709013333334,0.481429859166667,0.488971079999999,0.496320725833332,0.503466666666665,0.510396592499988,0.521434993333343,0.540789370416666,0.560669760000003,0.581085677083335,0.602046726666671,0.62356260375,0.645643093333333,0.668298070416667,0.6915375,0.715371437083334,0.739810026666668,0.76486350375,0.790542193333335,0.816856510416668,0.843816959999999,0.871434137083332,0.899718726666665,0.928681503750001,0.958333333333334
0,9.16616666666667e-05,0.000366586666666667,0.000824595,0.00146538666666667,0.00228854166666667,0.00329352,0.00447966166666667,0.00584618666666667,0.007392195,0.00911666666666667,0.0110184616666667,0.01309632,0.0153488616666667,0.0177745866666667,0.020371875,0.0231389866666667,0.0260740616666667,0.02917512,0.0324400616666667,0.0358666666666667,0.039452595,0.0431953866666667,0.0470924616666667,0.05114112,0.0553385416666667,0.0596817866666666,0.064167795,0.0687933866666667,0.0735552616666667,0.0784500000000001,0.0834740616666666,0.0886237866666666,0.0938953949999997,0.0994121466666663,0.1051203125,0.11095488,0.116911459166667,0.12298548,0.1291721925,0.135466666666667,0.1418637925,0.14835828,0.154944659166667,0.16161728,0.1683703125,0.175197746666667,0.1820933925,0.18905088,0.196063659166667,0.203125,0.2102279925,0.217365546666666,0.2245303925,0.231715080000001,0.238911979166667,0.24611328,0.253310992499999,0.261270666666665,0.271517999999999,0.282000000000001,0.292718666666668,0.303675999999999,0.314874,0.326314666666667,0.338,0.349932,0.362112666666667,0.374544,0.387228000000001,0.400166666666666,0.413362,0.426816,0.440530666666666,0.454508,0.46875,0.483258666666667,0.498035999999998,0.513083999999999,0.528404666666667,0.544,0.559872,0.576022666666666,0.592454000000001,0.609168,0.626166666666668,0.643451999999999,0.661026000000001,0.678890666666666,0.697047999999999,0.715499999999998,0.734248666666666,0.753296000000001,0.772644000000004,0.792294666666667,0.812250000000008,0.832512000000009,0.853082666666659,0.873964000000002,0.895158000000042,0.916666673880354
0,7.52475e-05,0.00030196,0.0006815475,0.00121536,0.0019046875,0.00275076,0.0037547475,0.00491776,0.0062408475,0.007725,0.0093711475,0.01118016,0.0131528475,0.01528996,0.0175921875,0.02006016,0.0226944475,0.02549556,0.0284639475,0.0316,0.0349040475,0.03837636,0.0420171475,0.04582656,0.0498046875,0.05395156,0.0582671475,0.06275136,0.0674040475,0.072225,0.0772139475,0.08237056,0.0876944474999999,0.09318516,0.0988421875000001,0.10466496,0.1106528475,0.11680516,0.1231211475,0.1296,0.1362408475,0.14304276,0.1500047475,0.15712576,0.1644046875,0.17184036,0.1794315475,0.18717696,0.1950752475,0.203125,0.2113247475,0.21967296,0.2281680475,0.23680836,0.2455921875,0.25451776,0.2635832475,0.27278676,0.2821263475,0.2916,0.3012056475,0.31094116,0.3208043475,0.33079296,0.3409046875,0.35113716,0.3614879475,0.37195456,0.382534447499999,0.393225,0.4040235475,0.41492736,0.4259336475,0.43703956,0.448242187500001,0.459538559999999,0.470925647499999,0.482400360000001,0.493959547499999,0.505599999999999,0.517318447500002,0.529111559999999,0.5409759475,0.552908160000001,0.564904687500005,0.57696195999999,0.589076347500008,0.601244159999993,0.613461647500001,0.625725000000002,0.638030347500011,0.650373760000035,0.662751247499991,0.67515876000002,0.687592187500087,0.700047360000158,0.712520047500234,0.725005959999306,0.737500747499661,0.750000011138068
